Date,Symbols,Adj Close,Close,High,Low,Open,Volume,Industry,Daily Return (Adj Close),Daily Return (Close),Log % Change
2021-08-16,SPY,442.6078186035156,446.9700012207031,447.1099853515625,442.8699951171875,444.5299987792969,73740000.0,SPY-Index,0.0023547093011120346,0.002354655008411921,0.0023518871523535295
2021-08-17,SPY,439.7063903808594,444.0400085449219,444.9599914550781,440.8500061035156,444.239990234375,92673900.0,SPY-Index,-0.006555302687174858,-0.00655523338877162,-0.0065768132903881865
2021-08-18,SPY,434.8938293457031,439.1799926757813,444.6300048828125,438.9200134277344,442.9599914550781,89351900.0,SPY-Index,-0.010944942216982056,-0.010944995440988259,-0.011005332567218307
2021-08-19,SPY,435.5671691894531,439.8599853515625,441.1400146484375,436.1199951171875,436.2699890136719,92812200.0,SPY-Index,0.0015482855775696969,0.0015483234371360677,0.0015471260202361639
2021-08-20,SPY,439.0329895019531,443.3599853515625,443.7099914550781,439.7099914550781,440.2300109863281,72008700.0,SPY-Index,0.007957028347544082,0.00795707751684338,0.007925586914016684
2021-08-23,SPY,442.89495849609375,447.260009765625,448.2300109863281,443.4400024414063,445.1600036621094,54973000.0,SPY-Index,0.008796534853842575,0.008796518727259395,0.008758054757839811
2021-08-24,SPY,443.5980224609375,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,38744700.0,SPY-Index,0.001587428240843236,0.0015874244054374653,0.0015861657791226762
2021-08-25,SPY,444.5288696289063,448.9100036621094,449.4599914550781,447.7699890136719,448.1700134277344,40529700.0,SPY-Index,0.002098402429309143,0.0020983602447592897,0.0020961617618364863
2021-08-26,SPY,441.9047546386719,446.260009765625,448.8599853515625,446.1600036621094,448.6099853515625,57829600.0,SPY-Index,-0.005903137387736068,-0.005903174076911433,-0.005920666684245556
2021-08-27,SPY,445.8558044433594,450.25,450.6499938964844,447.05999755859375,447.1199951171875,77235100.0,SPY-Index,0.008940953368827387,0.008940954033659798,0.008901220366445443
2021-08-30,SPY,447.81646728515625,452.2300109863281,453.0700073242188,450.7099914550781,450.9700012207031,48357400.0,SPY-Index,0.004397526783899819,0.004397581313332788,0.0043879402073269185
2021-08-31,SPY,447.1530151367188,451.55999755859375,452.489990234375,450.9200134277344,452.1300048828125,59300200.0,SPY-Index,-0.0014815269131560616,-0.0014815766566952382,-0.0014826752766506047
2021-09-01,SPY,447.3906555175781,451.7999877929688,453.1099853515625,451.5499877929688,452.55999755859375,48721400.0,SPY-Index,0.0005314520372554643,0.0005314692082394323,0.000531328028499354
2021-09-02,SPY,448.7671203613281,453.1900024414063,454.0499877929688,451.9100036621094,453.3200073242188,42501000.0,SPY-Index,0.0030766508570849727,0.0030766150641741152,0.0030718919689984346
2021-09-03,SPY,448.6581726074219,453.0799865722656,453.6300048828125,451.5499877929688,451.9800109863281,47170500.0,SPY-Index,-0.00024277124807747796,-0.00024275881759971973,-0.0002427882882910909
2021-09-07,SPY,447.053955078125,451.4599914550781,452.80999755859375,450.739990234375,452.7099914550781,51671500.0,SPY-Index,-0.0035755896743701054,-0.003575516829695813,-0.0035819242678236233
2021-09-08,SPY,446.5093383789063,450.9100036621094,451.6700134277344,448.8599853515625,450.8900146484375,56181900.0,SPY-Index,-0.0012182348305664892,-0.0012182425981892564,-0.0012189852589251802
2021-09-09,SPY,444.5982055664063,448.9800109863281,452.5700073242188,448.7200012207031,450.7000122070313,57970400.0,SPY-Index,-0.00428016314157853,-0.004280217028024724,-0.004289403379351001
2021-09-10,SPY,441.0927429199219,445.4400024414063,451.489990234375,445.30999755859375,451.0400085449219,89948200.0,SPY-Index,-0.007884563191204452,-0.007884557125706015,-0.007915804602961502
2021-09-13,SPY,442.2215881347656,446.5799865722656,448.9200134277344,444.1099853515625,448.6400146484375,83738600.0,SPY-Index,0.0025592015125233125,0.0025592316015876637,0.002555962345060828
2021-09-14,SPY,439.8351440429688,444.1700134277344,448.3399963378906,443.2200012207031,448.1199951171875,78197100.0,SPY-Index,-0.005396489352459066,-0.005396509510041114,-0.005411123266716993
2021-09-15,SPY,443.5089416503906,447.8800048828125,448.4100036621094,443.4400024414063,444.6199951171875,78792200.0,SPY-Index,0.008352669533526313,0.008352638275707758,0.008317948028820436
2021-09-16,SPY,442.8058471679688,447.1700134277344,448.3599853515625,444.0199890136719,447.3200073242188,77786700.0,SPY-Index,-0.0015852994526005526,-0.0015852269521696716,-0.0015864847538577863
2021-09-17,SPY,438.492431640625,441.3999938964844,445.3699951171875,441.0199890136719,444.9200134277344,118425000.0,SPY-Index,-0.00974109884711527,-0.012903413372959749,-0.012987385545187127
2021-09-20,SPY,431.1809387207031,434.0400085449219,436.55999755859375,428.8599853515625,434.8800048828125,166445500.0,SPY-Index,-0.016674159899558227,-0.016674185440266553,-0.016814764556054212
2021-09-21,SPY,430.7736511230469,433.6300048828125,437.9100036621094,433.0700073242188,436.5299987792969,92526100.0,SPY-Index,-0.0009445862770851576,-0.0009446218183523092,-0.0009450682547066522
2021-09-22,SPY,434.9757385253906,437.8599853515625,440.0299987792969,433.75,436.0499877929688,102350100.0,SPY-Index,0.009754745656770591,0.00975481498309394,0.009707543940329367
2021-09-23,SPY,440.2607116699219,443.1799926757813,444.8900146484375,439.6000061035156,439.8500061035156,76396000.0,SPY-Index,0.012150041201028472,0.012150019417616509,0.012076800409973613
2021-09-24,SPY,440.9859313964844,443.9100036621094,444.6700134277344,441.2099914550781,441.4400024414063,62094800.0,SPY-Index,0.0016472506116016472,0.0016472110618543923,0.0016458558976701042
2021-09-27,SPY,439.7243041992188,442.6400146484375,444.0499877929688,441.8999938964844,442.80999755859375,61371100.0,SPY-Index,-0.002860923914897562,-0.002860915508086981,-0.002865015749021722
2021-09-28,SPY,430.863037109375,433.7200012207031,440.0400085449219,432.9400024414063,439.6900024414063,130436300.0,SPY-Index,-0.020151870172336883,-0.02015184604315312,-0.020357664264720066
2021-09-29,SPY,431.5882263183594,434.4500122070313,437.0400085449219,433.8500061035156,435.1900024414063,82329200.0,SPY-Index,0.00168310842779551,0.001683138855191224,0.0016817239644042515
2021-09-30,SPY,426.313232421875,429.1400146484375,436.7699890136719,428.7799987792969,436.0199890136719,140506000.0,SPY-Index,-0.0122222840541375,-0.012222344134872332,-0.012297651231544384
2021-10-01,SPY,431.379638671875,434.239990234375,436.0299987792969,427.2300109863281,430.9800109863281,129240100.0,SPY-Index,0.011884234090548507,0.0118841762871158,0.01181411400616329
2021-10-04,SPY,425.8165283203125,428.6400146484375,433.9599914550781,426.3599853515625,433.0,128570000.0,SPY-Index,-0.01289608932097519,-0.01289603839322806,-0.01297991418698259
2021-10-05,SPY,430.24713134765625,433.1000061035156,435.489990234375,429.3900146484375,430.239990234375,90682500.0,SPY-Index,0.010404957846095853,0.010404981575824479,0.010351222342687637
2021-10-06,SPY,432.0352783203125,434.8999938964844,435.1199951171875,427.5400085449219,429.2699890136719,113032200.0,SPY-Index,0.0041560927252559665,0.004156055801436631,0.004147443256090675
2021-10-07,SPY,435.7705078125,438.6600036621094,441.6799926757813,438.2000122070313,438.3900146484375,72437500.0,SPY-Index,0.0086456585367507,0.008645688246479821,0.008608528312384057
2021-10-08,SPY,434.9757385253906,437.8599853515625,439.8900146484375,437.1900024414063,439.4800109863281,74557400.0,SPY-Index,-0.0018238253228722856,-0.001823777649815339,-0.0018254427571049513
2021-10-11,SPY,431.82666015625,434.6900024414063,440.260009765625,434.6199951171875,437.1600036621094,65233300.0,SPY-Index,-0.007239664400171653,-0.0072397182117726055,-0.007266052148832957
2021-10-12,SPY,430.7637023925781,433.6199951171875,436.1000061035156,432.7799987792969,435.6700134277344,71181200.0,SPY-Index,-0.002461538070130387,-0.0024615411401439635,-0.0024645757133770234
2021-10-13,SPY,432.31341552734375,435.1799926757813,436.0499877929688,431.5400085449219,434.7099914550781,72974000.0,SPY-Index,0.0035975945191251135,0.003597614446197772,0.003591158510690694
2021-10-14,SPY,439.585205078125,442.5,442.6600036621094,438.5799865722656,439.0799865722656,70236800.0,SPY-Index,0.016820642824398657,0.01682064306130049,0.016680742674928382
2021-10-15,SPY,442.9329833984375,445.8699951171875,446.260009765625,444.0899963378906,444.75,66260200.0,SPY-Index,0.00761576659459573,0.007615808174435079,0.0075869543117504275
2021-10-18,SPY,444.2443237304688,447.1900024414063,447.5499877929688,443.2699890136719,443.9700012207031,62213200.0,SPY-Index,0.0029605840639139736,0.0029605206420582064,0.002956146931003765
2021-10-19,SPY,447.6716003417969,450.6400146484375,450.7099914550781,448.2699890136719,448.9200134277344,46996800.0,SPY-Index,0.0077148461516582945,0.007714868821297571,0.007685261401572473
2021-10-20,SPY,449.429931640625,452.4100036621094,452.7300109863281,451.010009765625,451.1300048828125,49571600.0,SPY-Index,0.003927725809467653,0.003927722696912994,0.003920029332475949
2021-10-21,SPY,450.6021728515625,453.5899963378906,453.8299865722656,451.30999755859375,451.7699890136719,41305400.0,SPY-Index,0.0026082846922506064,0.0026082373648450563,0.0026048418167514496
2021-10-22,SPY,450.13525390625,453.1199951171875,454.6700134277344,451.0499877929688,453.1300048828125,58845100.0,SPY-Index,-0.0010362110381263445,-0.001036180745822679,-0.0010367179522190301
2021-10-25,SPY,452.54925537109375,455.5499877929688,455.8999938964844,452.3900146484375,454.2799987792969,45214500.0,SPY-Index,0.005362835823000234,0.005362801690428354,0.005348473074299051
2021-10-26,SPY,452.95654296875,455.9599914550781,458.489990234375,455.55999755859375,457.2000122070313,56075100.0,SPY-Index,0.0008999851238784551,0.0009000190387353779,0.0008996142644518357
2021-10-27,SPY,450.9498596191406,453.9400024414063,457.1600036621094,453.8599853515625,456.4500122070313,72438000.0,SPY-Index,-0.004430189564008202,-0.004430189164679854,-0.004440031532488631
2021-10-28,SPY,455.3009948730469,458.3200073242188,458.3999938964844,455.4500122070313,455.4599914550781,51437900.0,SPY-Index,0.009648822726280759,0.00964886297584644,0.009602609985319628
2021-10-29,SPY,456.224853515625,459.25,459.55999755859375,455.55999755859375,455.8699951171875,70162400.0,SPY-Index,0.002029116239545603,0.0020291339259019825,0.002027078014334198
2021-11-01,SPY,457.0096740722656,460.0400085449219,460.7000122070313,458.2000122070313,460.2999877929688,48433600.0,SPY-Index,0.00172024945724214,0.0017202145779464662,0.00171873670344748
2021-11-02,SPY,458.8573913574219,461.8999938964844,462.2300109863281,460.0799865722656,460.2200012207031,48908400.0,SPY-Index,0.004043059458001874,0.004043094767878008,0.004034943423944309
2021-11-03,SPY,461.6588439941406,464.7200012207031,465.1499938964844,460.8299865722656,461.2999877929688,52509800.0,SPY-Index,0.006105279525804974,0.006105233516956243,0.0060866720883999866
2021-11-04,SPY,463.8344421386719,466.9100036621094,467.0,464.989990234375,465.3599853515625,52847100.0,SPY-Index,0.004712566807360652,0.004712520303954415,0.004701451142290312
2021-11-05,SPY,465.4437561035156,468.5299987792969,470.6499938964844,466.9200134277344,469.2799987792969,66390600.0,SPY-Index,0.0034695870307159815,0.0034696089278050124,0.0034636037212191872
2021-11-08,SPY,465.8410949707031,468.9299926757813,470.2300109863281,468.2000122070313,469.7000122070313,50405200.0,SPY-Index,0.0008536775109282413,0.0008537209944434743,0.0008533567819511243
2021-11-09,SPY,464.3013305664063,467.3800048828125,469.5700073242188,465.8800048828125,469.3200073242188,51149100.0,SPY-Index,-0.0033053425747971987,-0.003305371414023539,-0.0033108462216264803
2021-11-10,SPY,460.5660705566406,463.6199951171875,467.3800048828125,462.0400085449219,465.5799865722656,69429700.0,SPY-Index,-0.008044904814743847,-0.008044866546158214,-0.00807740109324133
2021-11-11,SPY,460.715087890625,463.7699890136719,465.2900085449219,463.75,465.2099914550781,34848500.0,SPY-Index,0.0003235525660938432,0.0003235276693500655,0.00032347534555880655
2021-11-12,SPY,464.1920166015625,467.2699890136719,467.8599853515625,464.1099853515625,465.1199951171875,53466700.0,SPY-Index,0.007546808868050148,0.007546844519723317,0.0075185095590189445
2021-11-15,SPY,464.3509826660156,467.4299926757813,468.80999755859375,466.2300109863281,468.6400146484375,46980500.0,SPY-Index,0.0003424575580099898,0.00034242229518555156,0.00034236368205134573
2021-11-16,SPY,466.1888122558594,469.2799987792969,470.489990234375,467.0700073242188,467.1499938964844,48857500.0,SPY-Index,0.003957845807264215,0.003957824984497149,0.003950013399666602
2021-11-17,SPY,465.0563354492188,468.1400146484375,469.1900024414063,467.4800109863281,469.0,47858300.0,SPY-Index,-0.0024292234752708586,-0.002429219514628267,-0.0024321748554379046
2021-11-18,SPY,466.6358642578125,469.7300109863281,470.010009765625,466.3399963378906,469.239990234375,50625600.0,SPY-Index,0.0033964246655577846,0.0033964119454403807,0.0033906571651105342
2021-11-19,SPY,465.8013916015625,468.8900146484375,470.9400024414063,468.5,469.6099853515625,57315600.0,SPY-Index,-0.0017882737272610916,-0.0017882535035962377,-0.0017898543376422005
2021-11-22,SPY,464.4900817871094,467.5700073242188,473.5400085449219,467.3500061035156,470.8900146484375,72762000.0,SPY-Index,-0.002815169379259408,-0.0028151747381705006,-0.0028191447952606065
2021-11-23,SPY,465.1059875488281,468.1900024414063,469.1000061035156,464.4500122070313,467.2200012207031,73206500.0,SPY-Index,0.001325982590089092,0.0013259941986774049,0.0013251158447456824
2021-11-24,SPY,466.3477478027344,469.4400024414063,469.5700073242188,465.1900024414063,466.05999755859375,61858800.0,SPY-Index,0.0026698436209142695,0.00266985624101701,0.0026662985058638765
2021-11-26,SPY,455.9467468261719,458.9700012207031,463.8999938964844,457.7699890136719,462.3399963378906,112669600.0,SPY-Index,-0.02230310112050149,-0.022303172218498757,-0.02255564904823986
2021-11-29,SPY,461.5396423339844,464.6000061035156,466.55999755859375,461.7300109863281,464.0700073242188,86268800.0,SPY-Index,0.012266554256049389,0.012266607551340236,0.012191982366394495
2021-11-30,SPY,452.5592041015625,455.55999755859375,464.0299987792969,455.2999877929688,462.0,148559600.0,SPY-Index,-0.019457566390198244,-0.019457616070086114,-0.01964940742643132
2021-12-01,SPY,447.5325012207031,450.5,464.6700134277344,450.2900085449219,461.6400146484375,131939200.0,SPY-Index,-0.011107282395987461,-0.011107203410551714,-0.011169348998625553
2021-12-02,SPY,454.3870544433594,457.3999938964844,459.0700073242188,450.30999755859375,450.7300109863281,127637800.0,SPY-Index,0.015316324968487338,0.015316301657013032,0.015200191196353595
2021-12-03,SPY,450.4332885742188,453.4200134277344,460.2999877929688,448.9200134277344,459.1700134277344,137331600.0,SPY-Index,-0.008701317149063748,-0.008701312903057756,-0.00873939036972244
2021-12-06,SPY,455.7679138183594,458.7900085449219,460.7900085449219,453.55999755859375,456.1300048828125,98977500.0,SPY-Index,0.011843319264938312,0.01184331295081531,0.011773729778026496
2021-12-07,SPY,465.1954040527344,468.2799987792969,468.8800048828125,458.6499938964844,464.4100036621094,95484700.0,SPY-Index,0.020684848469021855,0.020684823247291373,0.020473797351641076
2021-12-08,SPY,466.4272155761719,469.5199890136719,470.0,466.8299865722656,468.7000122070313,72238800.0,SPY-Index,0.0026479443105114076,0.0026479675356780863,0.0026444678463242634
2021-12-09,SPY,463.2781066894531,466.3500061035156,469.6300048828125,466.1400146484375,468.1499938964844,61272600.0,SPY-Index,-0.006751554758288925,-0.006751539837133391,-0.0067744345903001085
2021-12-10,SPY,467.63916015625,470.739990234375,470.8999938964844,466.510009765625,469.2300109863281,77159800.0,SPY-Index,0.009413467642493512,0.009413496458462456,0.009369465607831392
2021-12-13,SPY,463.4966735839844,466.5700073242188,470.55999755859375,466.2699890136719,470.1900024414063,87724700.0,SPY-Index,-0.008858297005925553,-0.008858357047762166,-0.008897825549487997
2021-12-14,SPY,460.3078002929688,463.3599853515625,465.739990234375,460.25,463.0899963378906,97264100.0,SPY-Index,-0.006880034901561749,-0.006880043556733995,-0.0069038201752757615
2021-12-15,SPY,467.5001220703125,470.6000061035156,470.8599853515625,460.739990234375,463.4200134277344,116899300.0,SPY-Index,0.015625026933643094,0.015625045279773042,0.01550423111912541
2021-12-16,SPY,463.37744140625,466.4500122070313,472.8699951171875,464.7999877929688,472.5700073242188,116568600.0,SPY-Index,-0.00881856596273245,-0.008818516452742009,-0.008857629685864215
